8.7399,6.46,6.4735,1.9249,5.08,2.4705,5.8,1.0988e-07,6.6201,10.622,2.148,3,1.5,6.1745e-08,0.6664,-1,2.1266,3.5899e-08,-0.29561,-1
8.7399,6.46,6.1021,1.5125,5.08,1.7675,5.8,3.0766e-06,7.1649,11,2.148,3,2.0542,1.2025e-07,1.316,-1,1.8116,8.472e-08,0.1309,-0.99997
8.7399,6.46,5.2294,0.73752,5.08,1.3223,5.8,2.1823e-08,6.1571,10.039,2.148,3,1.5,1.4629e-08,0.89942,-1,1.9586,8.8596e-09,-0.095793,-1
8.7399,6.46,6.5475,0.90218,5.08,1.9631,5.8,1.6916e-07,6.2659,9.0308,2.148,3,1.5,1.2277e-07,0.61761,-1,2.1018,7.0068e-08,-0.48331,-1
8.7399,6.46,5.1332,0.067492,5.08,0.49365,5.8,4.7006e-07,6.9742,10.545,2.148,3,1.5,1.9253e-07,0.7695,-1,2.044,1.318e-07,0.043316,-1
8.7399,6.46,6.2336,1.2962,5.08,1.5395,5.8,4.6812e-07,6.5886,10.206,2.148,3,1.5,2.7288e-07,0.95106,-1,1.8559,1.5783e-07,-0.03708,-1
8.741,6.46,5.3482,0.43862,5.08,1.0741,5.8,1.0865e-07,6.6228,7.8604,2.1437,3,1.5,3.9873e-08,0.68813,-1,1.8643,2.3864e-08,-0.53983,-1
8.7399,6.46,7.0743,1.8043,5.08,2.4309,5.8,2.0037e-07,5.5618,10.508,2.148,3,2.6687,1.9824e-07,1.0624,-1,1.6039,1.2111e-07,-0.25515,-1
8.7399,6.46,5.0349,1.6462,5.08,1.6178,5.8,1.541e-07,6.1254,11,2.148,3,1.9203,7.1063e-08,1.1914,-1,1.8162,4.8239e-08,-0.10536,-1
8.7399,6.46,6.1287,1.0317,5.08,1.5305,5.8,3.3629e-07,6.2824,10.054,2.148,3,1.5,2.4585e-07,0.84651,-1,1.6849,1.4943e-07,-0.064958,-1
8.7399,6.46,5.7699,0.0049553,5.08,1.3084,5.8,6.508e-07,6.7736,9.5344,2.148,3,1.5,3.095e-07,0.70841,-1,1.8632,1.8979e-07,-0.27018,-1
8.7399,6.46,6.2093,1.3324,5.08,1.5488,5.8,5.288e-07,7.0015,11,2.148,3,2.0645,1.8999e-07,1.0265,-1,1.6828,1.3034e-07,0.062343,-0.99975
8.7399,6.46,6.5754,0.53497,5.08,1.6865,5.8,1.5702e-07,6.9666,9.9749,2.148,3,1.5,8.4484e-08,0.82272,-1,2.107,4.7889e-08,-0.28352,-1
8.7399,6.46,6.0873,1.0012,5.08,1.0712,5.8,6.5292e-07,6.4474,9.0223,2.148,3,1.5,3.6588e-07,0.81857,-1,1.8308,2.1507e-07,-0.51523,-1
8.7399,6.46,6.4592,0.76035,5.08,2.0331,5.8,2.1961e-07,5.839,8.0323,2.148,3,1.8236,1.8664e-07,1.024,-1,1.9186,1.059e-07,-0.23498,-1
8.7399,6.46,6.3475,0.99268,5.08,1.4433,5.8,1.2264e-07,6.1169,7.5236,2.148,3,1.5,6.0137e-08,0.48988,-1,2.0396,3.5451e-08,-0.66274,-1
8.7399,6.46,5.8319,6.6204e-05,5.08,0.69013,5.8,2.9442e-07,5.7344,8.4945,2.148,3,1.5,1.3344e-07,0.47832,-1,1.9771,8.2115e-08,-0.60446,-1
8.7399,6.46,6.0226,1.3302,5.08,1.8903,5.8,2.0993e-08,5.9679,9.8365,2.148,3,1.5901,1.5989e-08,1.1283,-1,1.8316,9.4692e-09,-0.067663,-1
8.7399,6.46,5.836,1.8533,5.08,1.9778,5.8,2.8912e-07,6.0292,8.8388,2.148,3,2.113,1.8462e-07,1.4485,-1,1.8747,1.1597e-07,-0.1696,-1
8.7399,6.46,5.5689,3.44e-05,5.08,1.1612,5.8,2.3915e-07,6.8708,8.5024,2.148,3,1.5,1.0658e-07,0.75187,-1,1.9182,6.5079e-08,-0.22365,-1
8.7399,6.46,5.7631,0.8847,5.08,1.1507,5.8,7.9894e-08,6.1285,8.0059,2.148,3,1.7701,4.958e-08,1.0826,-1,1.8537,3.108e-08,-0.098525,-1
8.7399,6.46,5.8724,1.6696,5.08,1.6107,5.8,3.7562e-07,7.1335,9.4567,2.148,3,1.5,1.812e-07,0.89068,-1,1.8836,1.0892e-07,0.18638,-1
8.7399,6.46,6.0586,1.306,5.08,1.7608,5.8,1.099e-06,7.4112,11,2.148,3,1.5,1.3987e-07,0.72884,-1,2.064,8.5655e-08,0.12659,-1
8.7399,6.46,6.4684,1.8345,5.08,2.0142,5.8,2.3583e-07,5.9512,10.1,2.148,3,1.9481,1.9118e-07,0.98995,-1,1.8488,1.1454e-07,-0.15398,-1
8.7399,6.46,5.7709,0.92861,5.08,1.3767,5.8,3.8572e-07,6.511,10.209,2.148,3,1.5,2.0849e-07,0.87862,-1,2.0592,1.2588e-07,0.063498,-1
8.7399,6.46,5.6697,1.1402,5.08,1.7057,5.8,1.1587e-06,6.5948,10.343,2.148,3,1.5,4.6305e-07,0.77837,-1,1.952,2.7326e-07,-0.43177,-1
8.7399,6.46,4.5794,0.83198,5.08,0.68705,5.8,1.451e-07,6.1715,9.908,2.148,3,1.7246,5.2915e-08,1.1385,-1,1.7924,3.7422e-08,-0.098849,-0.85772
8.7399,6.46,4.8622,1.0312e-06,5.08,0.099384,5.8,1.6189e-07,6.4208,8.307,2.148,3,1.5,7.398e-08,0.70994,-1,2.0047,4.6856e-08,-0.14797,-1
8.7399,6.46,6.7416,1.5664,5.08,2.1123,5.8,2.3629e-07,6.3896,9.0776,2.148,3,2.0831,1.8561e-07,1.175,-1,1.8054,1.0922e-07,-0.10821,-1
8.7399,6.46,6.8698,1.1199,5.08,2.185,5.8,1.0161e-07,6.6595,10.543,2.148,3,1.5537,7.9286e-08,1.1117,-1,2.0286,4.3895e-08,-0.027949,-1
8.7399,6.46,5.7831,0.88145,5.08,1.5345,5.8,1.6781e-07,5.9995,11,2.148,3,1.5,1.0722e-07,1.0086,-1,1.9628,6.4399e-08,-0.092802,-1
8.7399,6.46,5.9876,1.5067,5.08,1.9644,5.8,1.2573e-07,6.0733,9.714,2.148,3,1.5,8.4588e-08,0.8802,-1,1.9228,4.9511e-08,-0.082972,-1
8.7399,6.46,6.3724,1.693,5.08,2.1441,5.8,8.7689e-08,6.3015,10.82,2.148,3,2.3603,5.9629e-08,1.1656,-1,1.8934,3.6636e-08,-0.061456,-1
8.7399,6.46,6.4595,1.9168,5.08,2.0049,5.8,2.5582e-07,5.9161,6.9202,2.148,3,1.5,2.0019e-07,0.69996,-1,1.8115,1.1795e-07,-0.3807,-1
8.7399,6.46,5.6819,0.75998,5.08,1.2199,5.8,1.573e-07,6.9979,9.5683,2.148,3,1.9241,7.8037e-08,1.1581,-1,1.8606,5.125e-08,0.1528,-1
8.7399,6.46,6.2196,0.44312,5.08,1.197,5.8,7.2146e-08,5.6271,7.1988,2.148,3,1.5,4.4793e-08,0.4871,-1,1.9625,2.6908e-08,-0.60557,-1
8.7399,6.46,6.0103,1.5347,5.08,1.9507,5.8,9.3129e-08,6.3795,7.2589,2.148,3,1.8741,7.444e-08,1.1315,-1,2.0169,4.2492e-08,0.0030461,-1
8.7399,6.46,5.7482,1.1596,5.08,1.4277,5.8,8.0988e-08,5.8855,8.4947,2.148,3,1.5,4.7902e-08,0.86592,-1,2.0415,2.7899e-08,-0.43552,-1
8.7399,6.46,5.2556,0.32447,5.08,1.3771,5.8,2.0574e-07,6.6019,10.179,2.148,3,1.5,1.0123e-07,0.9688,-1,1.8367,6.5185e-08,0.078417,-1
8.7399,6.46,6.154,2.115,5.08,2.1725,5.8,1.0505e-08,6.6019,10.426,2.148,3,1.5,5.8662e-09,1.0727,-1,2.1585,3.2811e-09,-0.081463,-1
8.7399,6.46,5.8125,1.7259,5.08,1.8025,5.8,5.3691e-07,6.7429,10.832,2.148,3,2.0123,3.5463e-07,1.2717,-1,1.829,2.1941e-07,-0.02013,-1
8.7399,6.46,6.229,1.0987,5.08,2.0132,5.8,2.4196e-07,5.9497,8.2826,2.148,3,1.9358,1.6789e-07,1.0364,-1,1.8166,1.0108e-07,-0.21341,-1
8.7399,6.46,5.8994,1.155,5.08,1.8075,5.8,1.895e-08,6.1195,9.7179,2.148,3,1.8162,1.4564e-08,1.2531,-1,1.9442,8.5857e-09,-0.10878,-1
8.7399,6.46,6.5405,1.8931,5.08,1.7765,5.8,3.1228e-07,6.3848,7.9685,2.148,3,1.8765,2.3271e-07,1.309,-1,1.7615,1.4222e-07,-0.12684,-1
8.7399,6.46,5.6268,0.98855,5.08,0.96405,5.8,0.20925,7.258,11,2.148,3,1.5,2.4356e-07,0.70761,-1,2.0561,1.5329e-07,0.083487,-1
8.7399,6.46,5.8541,1.6983,5.08,1.646,5.8,2.2179e-07,6.7219,10.465,2.148,3,1.5,9.3893e-08,0.72019,-1,1.9536,5.825e-08,0.053944,-1
8.7399,6.46,5.6803,1.0138,5.08,1.3361,5.8,1.1464e-07,6.2385,10.854,2.148,3,1.5,8.2506e-08,1.0993,-1,1.7579,5.2184e-08,-0.067766,-1
8.7399,6.46,4.8515,1.2177,5.08,1.0742,5.8,1.5846e-07,6.5171,7.9104,2.148,3,1.6478,6.3728e-08,1.2655,-1,1.8447,4.28e-08,0.030729,-1
8.7399,6.46,5.5276,0.44448,5.08,1.2386,5.8,7.7845e-07,6.0938,7.5037,2.148,3,1.8223,3.8979e-07,0.94562,-1,1.7398,2.6042e-07,-0.10383,-0.99999
8.7399,6.46,5.4518,1.6179,5.08,1.7424,5.8,2.2263e-07,5.8828,8.6464,2.148,3,1.9537,1.4992e-07,1.2844,-1,1.8101,9.9804e-08,-0.14241,-0.99996
8.7399,6.46,5.503,0.58612,5.08,1.1589,5.8,1.5138e-07,5.7165,8.9835,2.148,3,1.5,7.3973e-08,0.79722,-1,1.9838,4.4e-08,-0.77399,-1
8.7399,6.46,5.6965,1.6561,5.08,1.4641,5.8,6.2698e-08,6.8637,9.1271,2.148,3,1.5,3.5088e-08,1.0053,-1,1.9647,2.0941e-08,0.0023584,-1
8.7399,6.46,6.1485,2.0897,5.08,2.1148,5.8,4.483e-07,6.3381,7.9778,2.148,3,1.5,3.0505e-07,0.91867,-1,1.9338,1.7251e-07,-0.047653,-1
8.7399,6.46,6.1031,1.0657,5.08,1.8667,5.8,3.4213e-07,6.2166,8.5077,2.148,3,1.5,2.2328e-07,0.8879,-1,1.857,1.3266e-07,-0.12463,-1
8.7399,6.46,5.933,1.1703,5.08,1.5121,5.8,7.6045e-08,5.8615,9.5141,2.148,3,1.5,4.5857e-08,0.79737,-1,1.8871,2.633e-08,-0.74971,-1
8.7399,6.46,5.2658,1.6979,5.08,1.6706,5.8,3.8599e-07,6.5268,10.464,2.148,3,2.053,1.9253e-07,1.404,-1,1.7501,1.2726e-07,0.013904,-0.90568
8.7399,6.46,5.632,1.258,5.08,1.6795,5.8,4.217e-07,6.1558,9.1958,2.148,3,1.5,2.5174e-07,0.86562,-1,1.9623,1.5131e-07,-0.15568,-1
8.7399,6.46,5.1619,1.2156,5.08,1.7311,5.8,4.9411e-07,6.8765,9.8366,2.148,3,1.5,2.0009e-07,1.1125,-1,1.8534,1.3169e-07,0.084899,-1
8.7399,6.46,6.5152,0.81919,5.08,1.6915,5.8,3.9885e-07,6.1419,6.6232,2.148,3,1.5,3.0899e-07,0.70341,-1,1.9717,1.7798e-07,-0.44677,-1
8.7411,6.46,5.3148,0.58901,5.08,0.68007,5.8,8.014e-06,7.6832,11,2.1432,3,1.5,4.0693e-08,0.61994,-1,1.8362,2.5965e-08,0.077091,-1
8.7754,6.46,6.4119,0.82139,5.08,1.5313,5.8,1.0838e-07,6.142,7.5917,1.9982,3,1.5,5.0893e-08,0.76709,-1,1.9956,2.923e-08,-0.77591,-1
8.7399,6.46,5.3198,0.25253,5.08,0.94767,5.8,4.1382e-07,6.5443,11,2.148,3,1.7937,1.2987e-07,1.0629,-1,1.7083,9.0748e-08,-0.085068,-0.99999
8.7399,6.46,5.5301,1.6644,5.08,1.5144,5.8,2.433e-07,6.7796,8.0498,2.148,3,1.5,1.1783e-07,0.9643,-1,2.0622,6.8765e-08,-0.17999,-1
8.7399,6.46,5.6149,0.475,5.08,1.8124,5.8,2.8533e-08,6.5097,8.3014,2.148,3,1.5,1.2821e-08,0.54616,-1,2.0461,7.9118e-09,-0.12518,-1
8.7399,6.46,5.5908,1.8593,5.08,1.7973,5.8,5.896e-07,6.5843,11,2.148,3,1.6406,1.4302e-07,1.2275,-1,1.7702,9.6724e-08,0.043398,-1
8.7399,6.46,5.6526,0.081874,5.08,0.88295,5.8,1.9819e-07,5.987,10.352,2.148,3,1.5,1.3289e-07,0.74998,-1,1.9316,8.0343e-08,-0.24917,-1
8.7399,6.46,6.4384,1.1132,5.08,1.8883,5.8,6.7756e-08,6.8852,9.4446,2.148,3,1.5,4.8572e-08,0.97969,-1,1.9701,2.7297e-08,0.049234,-1
8.7399,6.46,6.815,1.7366,5.08,2.6982,5.8,7.9328e-08,6.0643,9.2678,2.148,3,2.3963,5.4865e-08,1.3527,-1,1.8673,3.1745e-08,-0.11987,-1
8.7399,6.46,6.1011,1.689,5.08,2.2614,5.8,7.2322e-08,6.509,10.389,2.148,3,1.5,5.7155e-08,0.89767,-1,1.727,3.4668e-08,-0.14202,-1
8.7399,6.46,5.9805,1.6665,5.08,1.7541,5.8,1.1428e-07,6.6361,9.7621,2.148,3,1.7558,7.8888e-08,1.1916,-1,2.0013,4.8723e-08,0.0056736,-1
8.7399,6.46,6.0684,1.2268,5.08,1.7472,5.8,2.1662e-07,6.0644,11,2.148,3,2.6815,1.1778e-07,1.4273,-1,1.9041,7.7763e-08,-0.13057,-0.83592
8.7399,6.46,5.3526,0.95139,5.08,0.83261,5.8,3.1181e-07,6.551,7.8776,2.148,3,1.5,1.2515e-07,0.72392,-1,1.7873,7.8815e-08,-0.15949,-1
8.7399,6.46,6.6167,2.0299,5.08,2.8424,5.8,8.6619e-08,6.7721,8.9816,2.148,3,1.6146,7.2588e-08,1.0079,-1,1.9656,4.0518e-08,-0.021436,-1
8.7399,6.46,5.7844,1.6386,5.08,2.1047,5.8,1.0705e-07,7.1544,10.222,2.148,3,1.7791,5.2558e-08,0.98151,-1,1.7033,3.4566e-08,0.085361,-1
8.7399,6.46,5.1519,9.522e-07,5.08,0.57751,5.8,2.2089e-07,7.0568,8.9824,2.148,3,1.5,6.3588e-08,0.40008,-1,1.8731,4.1734e-08,-0.11433,-1
8.7399,6.46,6.3033,1.3489,5.08,2.511,5.8,8.2022e-08,6.1272,8.8639,2.148,3,1.5,4.9159e-08,0.72168,-1,1.8819,2.9329e-08,-0.22945,-1
8.7399,6.46,5.2557,0.75248,5.08,1.013,5.8,9.8662e-05,7.5482,11,2.148,3,1.5451,3.9726e-07,0.97082,-1,1.693,2.9526e-07,0.21442,-0.99997
8.7399,6.46,6.3419,1.7227,5.08,1.8115,5.8,2.3017e-07,5.944,10.178,2.148,3,2.1044,1.9788e-07,1.1424,-1,1.957,1.1658e-07,-0.14498,-1
8.7399,6.46,6.2494,0.75816,5.08,1.6357,5.8,2.4047e-07,6.2506,10.994,2.148,3,1.5,1.4249e-07,0.68492,-1,1.8449,8.4976e-08,-0.16595,-1
8.7399,6.46,5.7871,2.8496e-06,5.08,0.59478,5.8,1.6826e-07,5.6348,10.8,2.148,3,1.5,9.7127e-08,0.70527,-1,1.7786,5.7893e-08,-0.81638,-1
8.7399,6.46,6.7394,1.5933,5.08,2.3359,5.8,2.9234e-07,5.6038,8.9096,2.148,3,1.5922,2.6865e-07,1.1146,-1,1.8312,1.5175e-07,-0.23805,-1
8.7399,6.46,5.8348,1.4049,5.08,1.8607,5.8,1.5759e-07,6.6659,10.624,2.148,3,1.5,9.0269e-08,0.88776,-1,2.04,5.3626e-08,0.064474,-1
8.7399,6.46,5.7679,1.4463,5.08,1.8916,5.8,1.2442e-07,5.902,7.7901,2.148,3,1.8726,8.3925e-08,1.1467,-1,1.9065,5.1717e-08,-0.13867,-1
8.7399,6.46,5.8123,1.6716,5.08,1.7222,5.8,1.6903e-07,6.7228,10.338,2.148,3,1.5,6.591e-08,0.67123,-1,1.8579,3.8774e-08,-0.39329,-1
8.7399,6.46,6.7769,1.3581,5.08,2.2609,5.8,8.283e-08,6.4952,9.543,2.148,3,1.5007,5.3154e-08,0.95551,-1,2.0452,2.9624e-08,-0.042225,-1
8.7399,6.46,6.3756,1.3701,5.08,1.7026,5.8,1.0166e-07,6.7595,10.821,2.148,3,1.7264,6.2377e-08,0.93826,-1,1.9433,3.6634e-08,0.10302,-1
8.7399,6.46,5.5318,1.179,5.08,1.6668,5.8,1.6761e-07,5.8327,10.884,2.148,3,1.801,1.0497e-07,1.0624,-1,1.7826,6.9801e-08,-0.18776,-0.96824
8.7399,6.46,4.4839,1.5661e-06,5.08,0.057147,5.8,6.4965e-07,6.5427,10.444,2.148,3,1.5,2.4395e-07,0.63111,-1,1.95,1.6915e-07,-0.0050278,-1
8.7399,6.46,5.1381,0.89357,5.08,1.2576,5.8,1.3479e-07,6.0238,7.4236,2.148,3,1.5,6.9754e-08,0.85836,-1,1.887,4.3291e-08,0.00048096,-1
8.7399,6.46,5.1425,0.54159,5.08,1.5025,5.8,3.967e-07,6.215,10.142,2.148,3,1.5,2.5233e-07,0.939,-1,1.7989,1.6154e-07,-0.020837,-1
8.7399,6.46,5.4855,0.3913,5.08,1.1963,5.8,2.4485e-07,6.1322,9.5044,2.148,3,1.5,1.7288e-07,1.0132,-1,2.0845,1.0145e-07,-0.0081668,-1
8.7399,6.46,6.1158,0.61692,5.08,1.4823,5.8,1.1532e-07,5.8506,10.194,2.148,3,1.5,8.9027e-08,0.59367,-1,1.9192,5.3403e-08,-0.45893,-1
8.7399,6.46,4.3907,0.88356,5.08,0.49752,5.8,4.4075e-07,6.8044,8.1689,2.148,3,1.5132,1.5421e-07,1.3068,-1,1.8679,1.0786e-07,0.085099,-0.99941
8.7818,6.46,5.2267,0.15477,5.08,0.49423,5.8,9.132e-07,7.0541,11,1.9697,3,1.5,1.8837e-07,0.5485,-1,1.8923,1.1644e-07,-0.42793,-1
8.7399,6.46,5.8588,1.3227,5.08,1.7394,5.8,2.5418e-07,6.2491,7.3053,2.148,3,1.5,1.7556e-07,0.8601,-1,1.8759,1.0658e-07,-0.17723,-1
8.7399,6.46,6.0855,0.67722,5.08,2.0109,5.8,3.0383e-07,5.6725,9.048,2.148,3,1.5,2.0875e-07,1.0141,-1,2.1465,1.2012e-07,-0.27988,-1
8.7399,6.46,5.7175,0.45498,5.08,1.2605,5.8,0.12951,7.7225,11,2.148,3,1.5,2.3363e-07,0.63834,-1,1.9146,1.5217e-07,0.35598,-1
8.7399,6.46,5.3631,1.1106,5.08,0.83283,5.8,1.6966e-07,6.4736,10.203,2.148,3,1.5,1.0242e-07,0.77321,-1,2.023,6.3439e-08,-0.07843,-1
8.7399,6.46,6.0938,1.7292,5.08,1.8909,5.8,5.2755e-07,6.3177,9.8341,2.148,3,1.5678,3.7492e-07,1.2582,-1,1.7928,2.2601e-07,0.059974,-1
8.7437,6.46,5.4967,0.0023741,5.08,0.88455,5.8,3.0709e-06,7.7527,11,2.1324,3,1.5,2.2169e-07,0.58086,-1,1.9099,1.4112e-07,-0.027303,-1
8.7399,6.46,5.8903,1.2843,5.08,1.3978,5.8,2.2696e-07,5.644,6.762,2.148,3,1.5,1.4801e-07,0.59725,-1,1.8103,9.0426e-08,-0.35119,-1
8.7399,6.46,5.9282,1.5232,5.08,1.6034,5.8,2.0443e-07,6.8741,10.998,2.148,3,1.5,8.7413e-08,0.82747,-1,1.9828,5.1243e-08,-0.13958,-1
8.7399,6.46,5.9883,2.0699,5.08,1.8299,5.8,2.8442e-07,6.4063,8.4947,2.148,3,2.1885,1.5337e-07,1.3179,-1,1.8639,9.6736e-08,-0.03763,-1
8.7399,6.46,5.8804,1.5133,5.08,1.9461,5.8,1.0289e-07,6.9714,8.278,2.148,3,1.7054,7.0361e-08,1.0876,-1,1.805,4.3649e-08,0.064544,-1
8.7399,6.46,6.7452,1.5645,5.08,2.0137,5.8,2.427e-07,6.7363,9.4327,2.148,3,2.1954,1.777e-07,0.96919,-1,1.6969,1.1077e-07,-0.08924,-1
8.7399,6.46,5.663,6.0928e-06,5.08,0.60881,5.8,6.1454e-07,7.135,11,2.148,3,1.5,8.4303e-08,0.48798,-1,1.9132,5.3373e-08,-0.10604,-1
8.7399,6.46,6.4852,2.2521,5.08,2.2119,5.8,1.4447e-07,6.0974,11,2.148,3,1.5,9.1076e-08,0.82743,-1,2.0849,5.1598e-08,-0.2094,-1
8.7399,6.46,6.3888,2.3102,5.08,2.1796,5.8,1.1455e-07,5.8304,11,2.148,3,1.776,9.1943e-08,1.0829,-1,1.8947,5.4121e-08,-0.21392,-1
8.7399,6.46,6.3613,1.8795,5.08,2.387,5.8,2.885e-07,6.3394,9.5677,2.148,3,1.7823,1.9173e-07,1.1729,-1,1.8896,1.0951e-07,0.012112,-1
8.7399,6.46,6.2967,0.86357,5.08,1.529,5.8,2.2864e-07,6.1469,9.0696,2.148,3,1.8931,1.9662e-07,1.0392,-1,1.7465,1.1601e-07,-0.071911,-1
8.7399,6.46,5.807,0.3593,5.08,1.3173,5.8,1.1915e-07,5.9625,9.6593,2.148,3,1.5,7.2633e-08,0.59858,-1,1.781,4.5496e-08,-0.26556,-1
8.7399,6.46,5.185,1.5613,5.08,1.7607,5.8,0.036279,7.7115,11,2.148,3,1.5,2.569e-07,1.0862,-1,2.1123,1.7371e-07,0.37324,-1
8.7399,6.46,5.4411,1.0269,5.08,1.1132,5.8,2.7428e-07,6.5743,9.0834,2.148,3,1.5,8.8519e-08,0.52155,-1,2.0612,5.5872e-08,-0.12218,-1
8.7399,6.46,5.4137,0.36685,5.08,0.79995,5.8,2.5009e-07,5.9588,8.883,2.148,3,1.5,1.2094e-07,0.68512,-1,1.8007,7.378e-08,-0.4926,-1
8.7399,6.46,5.3408,0.848,5.08,1.8251,5.8,3.8014e-07,6.3339,10.575,2.148,3,2.0422,2.1761e-07,1.3123,-1,1.9259,1.4093e-07,-0.035356,-1
8.7399,6.46,7.1744,1.9088,5.08,2.4567,5.8,1.2906e-07,5.6085,9.4857,2.148,3,1.5,1.0522e-07,0.60988,-1,2.017,5.786e-08,-0.63085,-1
8.7399,6.46,6.2604,2.2399,5.08,2.1285,5.8,1.3766e-07,6.9726,7.4332,2.148,3,1.5,8.9272e-08,0.91162,-1,2.0958,5.078e-08,0.0055378,-1
8.7399,6.46,7.2499,2.2317,5.08,2.1904,5.8,1.4488e-07,5.8613,10.801,2.148,3,1.5,1.3231e-07,0.92574,-1,1.9093,7.2436e-08,-0.47621,-1
8.7399,6.46,5.4266,0.25518,5.08,0.61435,5.8,6.9877e-07,7.0548,10.363,2.148,3,1.5,2.5962e-07,0.60948,-1,1.9275,1.5978e-07,-0.21304,-1
8.7399,6.46,4.9893,1.5402,5.08,1.2247,5.8,3.3824e-07,6.7041,10.564,2.148,3,1.752,1.9327e-07,1.3374,-1,1.7789,1.3033e-07,0.043147,-0.93412
8.7399,6.46,6.3689,1.6425,5.08,1.3693,5.8,2.4022e-07,6.4399,11,2.148,3,1.5,1.2835e-07,0.80945,-1,1.9939,7.482e-08,-0.14569,-1
8.7399,6.46,5.864,1.7109,5.08,1.8165,5.8,1.6035e-07,6.267,8.9001,2.148,3,1.701,9.372e-08,1.0034,-1,1.7863,5.8068e-08,-0.077772,-1
8.7399,6.46,6.1619,1.5647,5.08,1.6628,5.8,9.3925e-08,6.1456,10.724,2.148,3,1.5,6.7255e-08,0.89203,-1,2.0513,3.8596e-08,-0.10465,-1
8.7399,6.46,6.4949,1.5199,5.08,1.9252,5.8,7.0318e-07,6.6571,10.602,2.148,3,1.5,3.3315e-07,0.57366,-1,2.0887,1.9361e-07,-0.41276,-1
8.7424,6.46,6.6707,0.31346,5.08,1.6169,5.8,3.3866e-07,6.4563,10.456,2.138,3,1.5,1.3458e-07,0.68561,-1,1.8986,7.8004e-08,-0.48701,-1
8.7399,6.46,7.1705,2.8964,5.08,3.0298,5.8,9.0511e-08,6.1378,8.1645,2.148,3,2.0299,8.1557e-08,1.0853,-1,1.9443,4.3124e-08,-0.14977,-1
8.7399,6.46,6.5028,2.0059,5.08,2.337,5.8,1.554e-07,6.5069,9.187,2.148,3,1.8915,1.3949e-07,1.3497,-1,1.8852,7.7486e-08,-0.027268,-1
8.7399,6.46,4.2411,5.3426e-08,5.08,3.1708e-07,5.8,8.3995e-08,6.5808,11,2.1479,3,1.5,1.1148e-08,0.50862,-1,1.9214,7.1635e-09,-0.44148,-1
8.7399,6.46,5.4044,1.2183,5.08,1.3715,5.8,1.7158e-07,6.0647,10.566,2.148,3,2.1672,9.6378e-08,1.4269,-1,1.7113,6.3958e-08,-0.17951,-0.81029
8.7399,6.46,4.9008,4.0681e-06,5.08,0.65944,5.8,6.5784e-07,6.4109,10.385,2.148,3,1.5,3.1862e-07,0.55437,-1,1.8097,2.0388e-07,-0.10639,-1
8.7399,6.46,5.2869,2.1156e-08,5.08,0.93173,5.8,1.3555e-07,5.8518,9.9073,2.148,3,1.5,6.9945e-08,0.4446,-1,1.9493,4.5916e-08,-0.38102,-1
8.7399,6.46,5.7917,0.84444,5.08,1.3545,5.8,3.0571e-08,5.8875,10.739,2.148,3,1.5,1.9483e-08,0.77914,-1,1.8932,1.2273e-08,-0.070558,-1
8.7418,6.46,6.2721,0.15128,5.08,0.98285,5.8,9.5208e-08,6.1783,8.5588,2.1405,3,1.5,4.9273e-08,0.43875,-1,1.8682,3.0014e-08,-0.74659,-1
8.7399,6.46,6.1059,1.4418,5.08,1.8849,5.8,2.1692e-07,6.3604,11,2.148,3,1.5,7.5558e-08,0.80531,-1,1.7617,4.8958e-08,0.0040047,-1
8.7399,6.46,6.2332,1.8511,5.08,2.0977,5.8,8.797e-07,6.9189,11,2.148,3,1.6427,4.9302e-07,0.948,-1,1.8232,3.0239e-07,0.071218,-1
8.7399,6.46,6.1999,0.4901,5.08,1.2284,5.8,3.7265e-07,6.2865,8.9209,2.148,3,1.5,2.3654e-07,0.82912,-1,1.977,1.4274e-07,-0.11179,-1
8.7399,6.46,5.4918,0.86423,5.08,1.3861,5.8,5.0434e-07,6.3318,8.5999,2.148,3,2.0706,2.0389e-07,1.2169,-1,1.7885,1.3513e-07,0.083331,-1
8.7399,6.46,5.7557,0.81369,5.08,1.4036,5.8,1.1321e-07,6.2879,10.727,2.148,3,1.5,7.1901e-08,0.738,-1,1.9176,4.2745e-08,-0.3246,-1
8.7399,6.46,6.0561,1.1272,5.08,1.876,5.8,3.4072e-08,6.2066,8.8239,2.148,3,1.5822,1.9857e-08,1.0214,-1,1.9852,1.1573e-08,-0.028995,-1
8.7399,6.46,4.961,1.0249e-05,5.08,0.85389,5.8,9.1817e-08,6.4137,9.1091,2.148,3,1.5,5.5609e-08,1.0297,-1,2.0752,3.1333e-08,-0.11862,-1
8.7399,6.46,4.6107,0.76182,5.08,0.88496,5.8,2.6501e-07,5.7053,10.251,2.148,3,1.5,1.657e-07,1.3035,-1,1.9807,1.1043e-07,-0.161,-1
8.7399,6.46,6.5249,1.7222,5.08,1.7779,5.8,9.4532e-08,6.0361,7.3922,2.148,3,1.5,6.7618e-08,0.73782,-1,2.0315,3.8892e-08,-0.36734,-1
8.7399,6.46,5.8635,2.1335,5.08,2.425,5.8,1.1832e-07,6.627,8.2992,2.148,3,1.5,7.5282e-08,0.88213,-1,2.0902,4.4006e-08,-0.11817,-1
8.7399,6.46,5.5128,0.81256,5.08,1.4147,5.8,1.0639e-07,6.0216,7.1449,2.148,3,1.5,6.7796e-08,0.95997,-1,1.8799,4.2643e-08,-0.23063,-1
