0.6619,1.4,1.9187e-08,1.8699e-08,1.8878e-08,7.8024e-06,0.14537,0.24786,-0.017396,0.032715
0.78154,1.4,4.7985e-08,4.6181e-08,4.6709e-08,1.4827e-05,0.15774,0.26032,-0.014595,0.039881
0.67826,1.4,2.0023e-07,1.9423e-07,1.9671e-07,7.5173e-05,0.13383,0.23427,-0.0095322,0.027693
1.0243,1.4,8.5385e-08,8.2414e-08,8.3624e-08,2.2255e-05,0.17393,0.22032,-0.0036712,0.049752
0.7474,1.4,2.1508e-07,2.0652e-07,2.0949e-07,6.3897e-05,0.15469,0.20555,-0.032585,0.028188
0.8543,1.4,3.3891e-08,3.2732e-08,3.3159e-08,1.038e-05,0.14542,0.1985,-0.006463,0.041011
0.60205,1.4,2.8683e-08,2.8027e-08,2.8363e-08,1.6001e-05,0.13802,0.16686,-0.025214,0.022383
0.8144,1.4,7.6179e-08,7.3092e-08,7.4009e-08,2.1181e-05,0.13579,0.25206,-0.026814,0.023513
0.93374,1.4,6.2986e-08,6.0607e-08,6.1409e-08,1.7754e-05,0.18287,0.24321,0.017588,0.047936
0.52286,1.4,3.8121e-08,3.75e-08,3.7825e-08,2.2195e-05,0.15804,0.22585,-0.035839,0.015307
0.66472,1.4,1.6123e-07,1.5863e-07,1.6103e-07,6.3351e-05,0.13933,0.22337,-0.020088,0.036266
0.89977,1.4,9.518e-08,9.1414e-08,9.2514e-08,2.5566e-05,0.1379,0.25906,-0.018322,0.036516
0.74989,1.4,1.4909e-07,1.4585e-07,1.4807e-07,5.6061e-05,0.16642,0.18667,-0.0078173,0.041196
0.91066,1.4,8.1058e-08,7.8182e-08,7.9129e-08,2.2739e-05,0.17644,0.23846,-0.0012386,0.040435
0.44108,1.4,1.617e-08,1.5847e-08,1.6012e-08,1.3346e-05,0.15173,0.19917,-0.038425,0.026203
0.85843,1.4,4.4784e-08,4.3477e-08,4.4056e-08,1.4112e-05,0.15062,0.22526,-0.0046262,0.05009
1.0447,1.4,9.1126e-08,8.7764e-08,8.8992e-08,2.184e-05,0.13633,0.23855,0.013919,0.049399
0.69567,1.4,3.2805e-08,3.164e-08,3.2058e-08,1.2714e-05,0.13477,0.19755,-0.02218,0.023696
0.77138,1.4,1.478e-08,1.4291e-08,1.4478e-08,5.0628e-06,0.16233,0.23704,-0.018053,0.042398
0.50727,1.4,4.2611e-08,4.1568e-08,4.1931e-08,1.5712e-05,0.14769,0.19884,-0.056638,0.012833
0.88969,1.4,7.8836e-08,7.5789e-08,7.6677e-08,2.0595e-05,0.17487,0.24413,0.012708,0.043616
0.95339,1.4,7.6989e-08,7.4318e-08,7.5305e-08,2.1333e-05,0.14682,0.24795,-0.009737,0.044502
0.6647,1.4,1.3749e-07,1.3495e-07,1.3666e-07,5.5539e-05,0.13107,0.19775,-0.022397,0.039784
0.61562,1.4,3.3435e-08,3.2749e-08,3.3054e-08,1.6011e-05,0.13282,0.18054,-0.023305,0.021552
0.81631,1.4,1.627e-07,1.5728e-07,1.5937e-07,4.7198e-05,0.14089,0.22266,-0.0065598,0.035614
0.52414,1.4,3.0484e-08,2.9971e-08,3.0313e-08,2.4101e-05,0.12889,0.21221,-0.049056,0.018861
0.6339,1.4,1.3462e-07,1.3148e-07,1.334e-07,5.3939e-05,0.12798,0.16476,-0.03607,0.036607
0.81619,1.4,3.5538e-08,3.4328e-08,3.4892e-08,1.2773e-05,0.14971,0.24868,-0.016138,0.04004
0.91903,1.4,6.8818e-08,6.672e-08,6.7547e-08,1.9522e-05,0.13131,0.18592,-0.010108,0.033191
0.66859,1.4,2.0491e-07,1.9961e-07,2.019e-07,8.4873e-05,0.13365,0.24376,-0.030331,0.029117
0.79084,1.4,2.9851e-08,2.8971e-08,2.933e-08,1.0229e-05,0.13861,0.22642,0.024422,0.048851
0.64613,1.4,1.4027e-07,1.3769e-07,1.3908e-07,5.3564e-05,0.13199,0.16492,-0.018839,0.031694
0.64016,1.4,1.4696e-08,1.4487e-08,1.4635e-08,7.2476e-06,0.14377,0.22901,-0.0050466,0.03626
0.77945,1.4,1.7047e-08,1.6497e-08,1.6682e-08,5.97e-06,0.16497,0.25498,-0.00055306,0.040503
0.60488,1.4,4.3573e-08,4.2597e-08,4.3109e-08,1.9964e-05,0.12926,0.22404,-0.026163,0.021274
0.66182,1.4,1.8072e-07,1.7757e-07,1.7961e-07,7.24e-05,0.16357,0.21298,-0.015543,0.031166
0.91317,1.4,6.9748e-08,6.771e-08,6.8666e-08,2.0295e-05,0.14528,0.19184,0.019587,0.050968
0.76455,1.4,1.568e-08,1.5278e-08,1.5475e-08,6.0249e-06,0.15401,0.24111,-0.018775,0.039541
0.64477,1.4,1.5442e-08,1.4969e-08,1.512e-08,6.0998e-06,0.15762,0.2458,-0.0078759,0.036073
0.72384,1.4,1.9976e-07,1.9302e-07,1.9572e-07,6.6574e-05,0.16903,0.18925,-0.023906,0.030682
0.95624,1.4,6.7792e-08,6.5273e-08,6.6177e-08,1.7877e-05,0.15053,0.21365,0.012021,0.052722
0.70121,1.4,1.659e-08,1.6092e-08,1.6275e-08,6.7125e-06,0.13172,0.22276,0.0037803,0.035946
0.999,1.4,1.1346e-07,1.0919e-07,1.1097e-07,2.9528e-05,0.13075,0.20002,0.0059548,0.043259
0.67445,1.4,1.3695e-08,1.3433e-08,1.3618e-08,6.397e-06,0.17017,0.17325,-0.016843,0.042068
0.70578,1.4,1.7193e-07,1.6672e-07,1.6886e-07,6.1622e-05,0.15907,0.18753,-0.011976,0.032304
0.78543,1.4,2.9979e-08,2.9274e-08,2.968e-08,1.2351e-05,0.18168,0.22505,-0.0091679,0.051192
0.43726,1.4,6.3043e-08,6.1838e-08,6.2541e-08,5.5901e-05,0.14194,0.17495,-0.0023083,0.031916
0.72677,1.4,1.8049e-07,1.7591e-07,1.7789e-07,6.864e-05,0.12152,0.2338,-0.0022888,0.025195
0.96359,1.4,5.5916e-08,5.3789e-08,5.4642e-08,1.4269e-05,0.18452,0.24995,0.021373,0.05764
0.84971,1.4,7.4036e-08,7.1517e-08,7.225e-08,2.1377e-05,0.15125,0.22531,0.001768,0.040938
0.50547,1.4,6.2681e-08,6.1435e-08,6.201e-08,3.7938e-05,0.14398,0.17999,-0.026801,0.02206
0.65329,1.4,2.4892e-08,2.439e-08,2.4648e-08,1.2734e-05,0.14315,0.18323,-0.017498,0.024058
0.39266,1.4,1.3536e-08,1.3321e-08,1.3415e-08,1.3888e-05,0.13921,0.20965,-0.025373,0.022747
0.90109,1.4,1.4114e-07,1.3625e-07,1.3788e-07,3.467e-05,0.13747,0.21325,-0.015763,0.02903
0.5308,1.4,2.0788e-08,2.0426e-08,2.0688e-08,1.5613e-05,0.14121,0.2167,-0.037321,0.023026
0.67337,1.4,1.4836e-08,1.4376e-08,1.4505e-08,5.4887e-06,0.15426,0.23249,0.013211,0.037093
0.83904,1.4,8.783e-08,8.4465e-08,8.5385e-08,2.4231e-05,0.17906,0.22372,0.015696,0.039418
0.88987,1.4,1.454e-07,1.4003e-07,1.4161e-07,3.6458e-05,0.1527,0.25568,-0.012594,0.028882
0.9977,1.4,1.2533e-07,1.2056e-07,1.2224e-07,3.0083e-05,0.16975,0.21966,-0.020875,0.037931
0.55894,1.4,1.4392e-07,1.4173e-07,1.4359e-07,9.2131e-05,0.12622,0.22143,-0.036452,0.025825
0.66046,1.4,1.8014e-07,1.7633e-07,1.7857e-07,7.7462e-05,0.14587,0.17956,-0.023543,0.030252
0.7918,1.4,6.9055e-08,6.6304e-08,6.7115e-08,2.0098e-05,0.14946,0.27572,-0.012414,0.035532
0.59794,1.4,1.3588e-07,1.3347e-07,1.3506e-07,5.5986e-05,0.14843,0.16602,-0.013733,0.032992
0.79869,1.4,1.6539e-07,1.5994e-07,1.6239e-07,5.1943e-05,0.14115,0.22289,-0.031727,0.041178
0.5194,1.4,1.0962e-07,1.0746e-07,1.0893e-07,5.4125e-05,0.15128,0.19635,-0.02485,0.025
0.81842,1.4,1.7252e-07,1.6693e-07,1.6935e-07,5.3506e-05,0.16422,0.21087,-0.015759,0.030611
0.73212,1.4,1.3632e-08,1.3298e-08,1.3488e-08,6.1021e-06,0.14852,0.21734,0.0035429,0.043468
0.6353,1.4,1.7663e-07,1.7401e-07,1.7645e-07,8.088e-05,0.16776,0.17894,-0.029493,0.032882
0.66805,1.4,4.3658e-08,4.2442e-08,4.2898e-08,1.7455e-05,0.13928,0.18092,-0.026933,0.019014
0.79068,1.4,1.9714e-07,1.9074e-07,1.9297e-07,5.7913e-05,0.14573,0.26259,-0.024284,0.029851
0.83378,1.4,7.5376e-08,7.2338e-08,7.3301e-08,2.1542e-05,0.13589,0.24186,-0.0061982,0.034576
0.88076,1.4,1.2585e-07,1.2205e-07,1.2381e-07,3.5325e-05,0.13845,0.21461,-0.0012885,0.033677
0.59013,1.4,2.9628e-08,2.9131e-08,2.9504e-08,1.8032e-05,0.13928,0.21978,-0.039241,0.025452
0.66022,1.4,4.429e-08,4.2933e-08,4.3458e-08,1.7085e-05,0.1286,0.17983,-0.044011,0.016127
0.8581,1.4,6.1371e-08,5.9469e-08,6.027e-08,1.9279e-05,0.1395,0.20971,0.0067692,0.040695
0.53144,1.4,1.316e-07,1.2938e-07,1.305e-07,4.6646e-05,0.12668,0.21762,-0.0057155,0.03099
0.62818,1.4,1.1485e-07,1.1319e-07,1.1447e-07,5.5455e-05,0.18019,0.21724,-0.0035705,0.043458
0.64499,1.4,1.8397e-07,1.7965e-07,1.8159e-07,7.3922e-05,0.16112,0.1707,-0.023206,0.026785
0.71801,1.4,1.8309e-07,1.7691e-07,1.7957e-07,6.1338e-05,0.14363,0.18525,-0.017539,0.032937
0.91566,1.4,4.9104e-08,4.7642e-08,4.8314e-08,1.4869e-05,0.1325,0.18522,-0.0039846,0.03816
0.80358,1.4,3.5685e-08,3.4779e-08,3.5209e-08,1.3507e-05,0.16267,0.24281,-0.0013007,0.03797
0.58413,1.4,1.0084e-07,9.928e-08,1.0051e-07,6.4448e-05,0.17617,0.18612,-0.02334,0.043724
0.56187,1.4,4.3488e-08,4.2686e-08,4.3109e-08,2.0951e-05,0.14892,0.20716,-0.05298,0.019275
0.79313,1.4,5.6686e-08,5.512e-08,5.5966e-08,1.9673e-05,0.14786,0.24463,0.0016464,0.036941
0.53989,1.4,1.1043e-07,1.0862e-07,1.097e-07,5.1597e-05,0.16807,0.17355,-0.021299,0.033455
0.5558,1.4,1.5451e-07,1.509e-07,1.5273e-07,5.467e-05,0.16453,0.16358,-0.016581,0.028514
1.028,1.4,9.2989e-08,8.9304e-08,9.067e-08,2.192e-05,0.16183,0.27962,-0.0055737,0.05042
0.67203,1.4,3.2082e-08,3.1174e-08,3.1574e-08,1.3617e-05,0.16707,0.18966,-0.018914,0.025087
0.77554,1.4,3.0223e-08,2.9236e-08,2.9577e-08,9.8174e-06,0.15983,0.24516,0.0010412,0.047058
0.74564,1.4,1.5608e-07,1.5199e-07,1.5393e-07,5.7472e-05,0.16608,0.20041,-0.035241,0.038232
0.59989,1.4,1.824e-08,1.7788e-08,1.7961e-08,8.8715e-06,0.16603,0.23145,-0.0026114,0.030095
0.65304,1.4,4.0562e-08,3.9583e-08,4.0078e-08,1.7492e-05,0.16904,0.17266,-0.035024,0.023261
0.99103,1.4,1.6736e-07,1.6099e-07,1.6317e-07,3.8013e-05,0.15304,0.27596,0.0082668,0.035677
0.87685,1.4,4.9979e-08,4.8272e-08,4.9047e-08,1.4951e-05,0.1416,0.22998,-0.018668,0.038084
0.65977,1.4,1.8037e-07,1.7686e-07,1.789e-07,8.9098e-05,0.13855,0.16403,-0.016554,0.026229
0.8263,1.4,2.4705e-08,2.3813e-08,2.4069e-08,7.6713e-06,0.13845,0.2271,-0.0073218,0.024648
0.83179,1.4,3.4832e-08,3.3523e-08,3.3974e-08,1.0734e-05,0.12931,0.26856,-0.021375,0.039266
0.96449,1.4,8.1155e-08,7.8357e-08,7.9686e-08,2.235e-05,0.18754,0.24995,0.0011675,0.050573
0.8052,1.4,3.2242e-08,3.1208e-08,3.1592e-08,1.1653e-05,0.14934,0.25916,-0.012814,0.041419
0.64015,1.4,1.4782e-08,1.458e-08,1.4748e-08,7.6422e-06,0.16559,0.2174,-0.0059935,0.037551
0.70565,1.4,1.9768e-07,1.9271e-07,1.9566e-07,9.0344e-05,0.16568,0.19407,-0.039393,0.031871
0.80212,1.4,1.944e-07,1.889e-07,1.9091e-07,5.8055e-05,0.14227,0.20209,-0.020471,0.028774
0.68025,1.4,3.0186e-08,2.9506e-08,2.988e-08,1.2985e-05,0.15287,0.17704,-0.0098727,0.025504
0.77794,1.4,1.4186e-07,1.3681e-07,1.3824e-07,4.6537e-05,0.14334,0.21272,-0.017412,0.039527
0.76924,1.4,2.026e-07,1.9621e-07,1.9899e-07,7.9803e-05,0.14911,0.2217,-0.027849,0.029175
0.77113,1.4,1.6846e-07,1.6436e-07,1.6655e-07,5.4169e-05,0.15023,0.19621,-0.024108,0.035449
0.97147,1.4,7.517e-08,7.2222e-08,7.327e-08,1.815e-05,0.13728,0.26274,-0.0065904,0.052206
0.51218,1.4,2.1947e-08,2.1485e-08,2.168e-08,1.4061e-05,0.14437,0.16407,-0.038742,0.015649
0.55915,1.4,1.8594e-07,1.8124e-07,1.8332e-07,0.00010142,0.15869,0.17439,-0.030342,0.02377
0.94345,1.4,1.1633e-07,1.1243e-07,1.1423e-07,3.0962e-05,0.13531,0.2135,-0.034795,0.040051
0.6476,1.4,2.867e-08,2.8145e-08,2.8515e-08,1.5569e-05,0.13656,0.2265,-0.031437,0.02882
0.84946,1.4,6.8047e-08,6.5447e-08,6.6134e-08,1.887e-05,0.14616,0.27207,0.0072411,0.041562
0.5153,1.4,1.5132e-08,1.4878e-08,1.5027e-08,1.0007e-05,0.1495,0.22247,-0.018366,0.030768
0.80802,1.4,3.2374e-08,3.1232e-08,3.1634e-08,9.9558e-06,0.12531,0.21457,-0.025546,0.025902
0.83948,1.4,3.3205e-08,3.2205e-08,3.2644e-08,1.1125e-05,0.15155,0.21917,0.00088776,0.052868
0.41247,1.4,1.656e-08,1.6257e-08,1.6396e-08,1.8135e-05,0.14097,0.18473,-0.045694,-0.0091393
0.48186,1.4,6.6235e-08,6.5179e-08,6.5899e-08,5.9283e-05,0.15201,0.20537,-0.02778,0.031029
0.91792,1.4,8.2665e-08,7.9435e-08,8.0512e-08,2.0988e-05,0.13348,0.26594,-0.0014087,0.04627
0.58432,1.4,5.5703e-08,5.47e-08,5.55e-08,2.9891e-05,0.13221,0.20827,-0.042151,0.03905
0.59878,1.4,1.113e-07,1.0965e-07,1.1087e-07,5.363e-05,0.16939,0.22563,0.0024846,0.042051
0.88683,1.4,4.7441e-08,4.5845e-08,4.6448e-08,1.3867e-05,0.14508,0.23785,0.030286,0.050871
0.80634,1.4,1.8017e-07,1.7455e-07,1.7709e-07,6.005e-05,0.1462,0.18298,-0.010651,0.031493
0.63381,1.4,1.9338e-07,1.8759e-07,1.8977e-07,8.3093e-05,0.13869,0.1815,-0.032981,0.0257
0.77311,1.4,1.2164e-08,1.1812e-08,1.1973e-08,4.5885e-06,0.15696,0.25768,0.012181,0.048812
0.84171,1.4,6.5702e-08,6.3598e-08,6.4487e-08,2.0912e-05,0.16777,0.1979,0.0021629,0.043122
0.84028,1.4,5.4202e-08,5.2453e-08,5.3155e-08,1.5719e-05,0.16002,0.2064,-0.017271,0.034487
0.48667,1.4,8.6588e-08,8.4969e-08,8.5896e-08,5.2327e-05,0.14693,0.17227,-0.035259,0.020453
0.7031,1.4,1.8051e-07,1.7635e-07,1.7816e-07,6.6545e-05,0.14106,0.19867,-0.0093068,0.030618
0.96624,1.4,1.0271e-07,9.9669e-08,1.0072e-07,2.7686e-05,0.16676,0.19604,0.028287,0.0423
0.89123,1.4,5.273e-08,5.0973e-08,5.1835e-08,1.6376e-05,0.14303,0.23539,-0.0096995,0.03868
0.90713,1.4,7.3123e-08,7.0445e-08,7.1487e-08,2.027e-05,0.14163,0.26377,-0.0019403,0.046376
0.61397,1.4,1.8762e-07,1.8297e-07,1.8497e-07,8.2774e-05,0.12757,0.20427,-0.020314,0.025971
0.75408,1.4,3.7888e-08,3.6728e-08,3.722e-08,1.4251e-05,0.14921,0.24567,-0.049096,0.024604
0.82765,1.4,6.6613e-08,6.4259e-08,6.5027e-08,2.0057e-05,0.16931,0.2243,-0.00027603,0.034214
0.76532,1.4,2.0376e-07,1.9662e-07,1.9883e-07,6.3937e-05,0.13742,0.21983,-0.026065,0.031398
0.57819,1.4,3.9951e-08,3.9085e-08,3.9562e-08,2.0125e-05,0.1418,0.18168,-0.04809,0.02273
0.79748,1.4,4.486e-08,4.3621e-08,4.4229e-08,1.5663e-05,0.1723,0.19349,-0.012921,0.036522
0.72205,1.4,1.3232e-08,1.2917e-08,1.3054e-08,5.0593e-06,0.16792,0.24099,-0.020211,0.041558
0.60767,1.4,4.2496e-08,4.1583e-08,4.1989e-08,2.1928e-05,0.16199,0.23132,-0.032837,0.019797
0.86153,1.4,8.4101e-08,8.0856e-08,8.1869e-08,2.4014e-05,0.16202,0.24241,-0.0079403,0.039624
0.85888,1.4,9.4436e-08,9.0867e-08,9.1838e-08,2.6395e-05,0.16909,0.21554,-0.023854,0.032469
0.99129,1.4,5.3794e-08,5.1792e-08,5.2544e-08,1.3758e-05,0.16764,0.26584,0.044713,0.058481
0.45874,1.4,1.115e-07,1.0953e-07,1.1055e-07,1.0121e-05,0.17534,0.23092,-0.021193,0.030194
0.54996,1.4,1.1424e-07,1.123e-07,1.1354e-07,5.5059e-05,0.17556,0.16627,-0.0089733,0.037731
0.89928,1.4,7.6612e-08,7.3903e-08,7.4952e-08,2.1747e-05,0.17397,0.23978,-0.012261,0.04347
0.70787,1.4,1.4441e-08,1.4082e-08,1.4234e-08,6.1458e-06,0.14472,0.1841,-0.0064847,0.03773
0.75679,1.4,3.5817e-08,3.5152e-08,3.5618e-08,1.4897e-05,0.17224,0.23894,-0.0020524,0.045862
0.85674,1.4,6.3927e-08,6.1383e-08,6.224e-08,1.7674e-05,0.14169,0.27667,-0.030374,0.030718
0.49305,1.4,6.0753e-08,5.9566e-08,6.0169e-08,3.9759e-05,0.12507,0.20182,-0.034081,0.024958
0.80729,1.4,3.4858e-08,3.3604e-08,3.3988e-08,1.0643e-05,0.14602,0.21792,-0.0073009,0.037709
0.63613,1.4,1.2373e-07,1.2146e-07,1.2295e-07,5.3865e-05,0.13627,0.18011,-0.025435,0.038583
0.73617,1.4,2.1886e-07,2.1008e-07,2.1245e-07,6.5215e-05,0.14916,0.2504,-0.0080147,0.029443
0.53031,1.4,1.3739e-07,1.3509e-07,1.364e-07,3.9646e-05,0.16699,0.22346,-0.022298,0.032031
0.66364,1.4,1.6518e-08,1.6038e-08,1.6186e-08,6.8566e-06,0.15709,0.24005,-0.012768,0.033867
0.7588,1.4,1.8977e-07,1.8444e-07,1.8694e-07,6.7502e-05,0.16689,0.19753,0.00052446,0.028886
0.98793,1.4,1.3018e-07,1.2512e-07,1.2719e-07,3.155e-05,0.13993,0.20327,-0.023052,0.041274
0.94718,1.4,7.6621e-08,7.3712e-08,7.4752e-08,2.0531e-05,0.15585,0.25666,0.0089994,0.045119
0.65958,1.4,1.6223e-07,1.5762e-07,1.5971e-07,5.5265e-05,0.13741,0.18616,-0.041917,0.035248
0.55226,1.4,1.1674e-07,1.1425e-07,1.1533e-07,5.0928e-05,0.1319,0.18383,-0.020511,0.033702
0.81011,1.4,2.7374e-08,2.6523e-08,2.6852e-08,9.3344e-06,0.13192,0.2144,-0.011783,0.026046
0.71342,1.4,1.5033e-08,1.4658e-08,1.4851e-08,5.8657e-06,0.17889,0.22391,0.005583,0.04145
0.66754,1.4,1.587e-07,1.5571e-07,1.5733e-07,5.8658e-05,0.15166,0.16677,-0.0072611,0.031865
0.88669,1.4,5.6961e-08,5.4732e-08,5.5491e-08,1.6198e-05,0.14779,0.23722,0.0072032,0.049013
0.62689,1.4,3.2854e-08,3.2265e-08,3.257e-08,1.7673e-05,0.16099,0.18382,-0.040186,0.022624
0.80955,1.4,1.2849e-07,1.2462e-07,1.2599e-07,4.2118e-05,0.13376,0.25311,-0.00057153,0.035226
0.85736,1.4,7.1877e-08,6.9033e-08,6.9843e-08,1.993e-05,0.16833,0.21644,-0.01326,0.043246
0.64565,1.4,1.2754e-07,1.2548e-07,1.2702e-07,5.4087e-05,0.14709,0.16822,-0.021179,0.039086
0.61887,1.4,1.4304e-08,1.4068e-08,1.4197e-08,6.7647e-06,0.17343,0.21572,0.00075842,0.035958
1.01,1.4,1.095e-07,1.0531e-07,1.0699e-07,2.6501e-05,0.16074,0.27287,0.031229,0.050179
0.83478,1.4,3.8421e-08,3.7279e-08,3.776e-08,1.3132e-05,0.17464,0.19482,-0.0033498,0.048621
0.67915,1.4,2.818e-08,2.7573e-08,2.7933e-08,1.2334e-05,0.15905,0.19934,-0.023427,0.027853
0.88378,1.4,4.5282e-08,4.3497e-08,4.4127e-08,1.2804e-05,0.18731,0.23717,0.0028528,0.054103
0.62703,1.4,1.3233e-07,1.2923e-07,1.31e-07,5.3217e-05,0.17164,0.22489,-0.0060955,0.041451
0.94786,1.4,9.5475e-08,9.2184e-08,9.3616e-08,2.5237e-05,0.17538,0.27296,0.0070947,0.047031
1.0254,1.4,1.0826e-07,1.0407e-07,1.0564e-07,2.4449e-05,0.15916,0.22807,0.020273,0.051781
0.85756,1.4,4.6555e-08,4.5288e-08,4.5828e-08,1.5683e-05,0.12937,0.25207,0.013074,0.041535
0.45921,1.4,1.9099e-08,1.872e-08,1.8902e-08,1.2124e-05,0.17064,0.22047,-0.04664,0.017967
0.80027,1.4,3.0923e-08,2.9701e-08,3.0059e-08,9.0503e-06,0.15304,0.26665,-0.034219,0.023478
0.83343,1.4,1.7922e-07,1.7235e-07,1.7431e-07,4.6485e-05,0.12988,0.20922,-0.0073755,0.030275
0.68282,1.4,1.8936e-07,1.8559e-07,1.8767e-07,7.1832e-05,0.15603,0.20169,-0.020574,0.030914
1.0516,1.4,1.0352e-07,9.983e-08,1.0132e-07,2.5038e-05,0.13567,0.20295,0.012779,0.050988
0.96761,1.4,8.1649e-08,7.8702e-08,7.9845e-08,2.0406e-05,0.15824,0.27105,0.023995,0.05018
0.72634,1.4,1.8761e-08,1.8241e-08,1.8435e-08,7.413e-06,0.17017,0.22353,-0.0043093,0.03359
0.86335,1.4,9.7931e-08,9.4338e-08,9.5704e-08,2.7272e-05,0.1752,0.22399,-0.0212,0.037628
0.72163,1.4,1.5726e-07,1.5346e-07,1.5571e-07,6.0285e-05,0.15386,0.21548,-0.0205,0.038277
0.93247,1.4,8.1217e-08,7.8421e-08,7.9337e-08,2.2886e-05,0.17315,0.25697,0.01784,0.042516
0.55766,1.4,1.0483e-07,1.0253e-07,1.0357e-07,3.796e-05,0.1355,0.17374,-0.040421,0.01602
0.84097,1.4,9.404e-08,9.069e-08,9.1678e-08,2.6995e-05,0.17639,0.21009,-0.011697,0.036296
0.5445,1.4,1.4287e-07,1.4062e-07,1.418e-07,3.1627e-05,0.16165,0.21288,-0.0074227,0.02956
0.49725,1.4,3.1092e-08,3.0642e-08,3.0844e-08,3.3162e-05,0.16131,0.15407,-0.047857,0.0084882
0.54398,1.4,1.1619e-07,1.1404e-07,1.1475e-07,2.1151e-05,0.13285,0.22764,-0.051694,0.015217
0.93196,1.4,6.7608e-08,6.5153e-08,6.6262e-08,1.8325e-05,0.15735,0.25893,0.015664,0.052014
0.69787,1.4,1.3959e-08,1.3659e-08,1.3832e-08,5.8854e-06,0.16507,0.21809,-0.021027,0.042269
0.83595,1.4,5.7325e-08,5.5207e-08,5.5899e-08,1.5545e-05,0.14951,0.22818,-0.028894,0.031509
0.76242,1.4,2.254e-08,2.1974e-08,2.2302e-08,8.5951e-06,0.1568,0.20388,-0.0068622,0.030471
0.70446,1.4,1.8313e-07,1.796e-07,1.8188e-07,7.6598e-05,0.15678,0.20215,-0.0049611,0.029862
0.97841,1.4,1.4105e-07,1.3564e-07,1.3752e-07,3.4813e-05,0.16684,0.24253,-0.0057853,0.037261
0.62641,1.4,1.4535e-07,1.4189e-07,1.4362e-07,5.3633e-05,0.15922,0.18516,-0.013463,0.035857
0.6204,1.4,1.9677e-07,1.9158e-07,1.9405e-07,0.00010032,0.1435,0.18129,-0.033253,0.026911
0.67545,1.4,1.9905e-07,1.9384e-07,1.9636e-07,8.944e-05,0.13205,0.22827,-0.018569,0.029903
0.7629,1.4,3.0396e-08,2.9722e-08,3.0099e-08,1.2956e-05,0.18344,0.20262,0.027827,0.048942
0.69078,1.4,1.4977e-08,1.4577e-08,1.4708e-08,5.51e-06,0.13859,0.19613,0.001025,0.034725
0.781,1.4,1.5333e-08,1.4886e-08,1.5041e-08,5.1348e-06,0.1409,0.19851,-0.0019849,0.03816
0.66437,1.4,1.4195e-08,1.3914e-08,1.4036e-08,6.5644e-06,0.12322,0.19298,-0.0094639,0.033283
0.8014,1.4,3.3642e-08,3.2459e-08,3.2897e-08,1.1275e-05,0.17542,0.24408,-0.020037,0.039951
0.6949,1.4,3.9724e-08,3.8393e-08,3.8742e-08,1.667e-05,0.12824,0.24458,-0.045234,0.0092456
0.9078,1.4,1.9459e-07,1.8782e-07,1.9034e-07,5.1482e-05,0.12934,0.19695,-0.016999,0.033653
0.64244,1.4,2.644e-08,2.5726e-08,2.6057e-08,1.1768e-05,0.1602,0.17589,-0.014283,0.025563
0.61127,1.4,1.2917e-07,1.2674e-07,1.2808e-07,5.0941e-05,0.178,0.21267,-0.007804,0.037262
0.56286,1.4,4.4294e-08,4.3341e-08,4.3802e-08,2.3889e-05,0.13227,0.22874,-0.042154,0.018967
0.88297,1.4,1.0571e-07,1.0212e-07,1.0365e-07,2.9279e-05,0.14406,0.25206,-0.0025671,0.038406
0.54907,1.4,1.446e-07,1.4226e-07,1.4409e-07,5.0545e-05,0.16552,0.17503,-0.029696,0.034473
0.80334,1.4,3.658e-08,3.5507e-08,3.5852e-08,1.2091e-05,0.16147,0.21252,0.010288,0.046162
0.69794,1.4,3.4486e-08,3.3687e-08,3.4083e-08,1.3953e-05,0.15576,0.223,-0.039446,0.027304
0.78235,1.4,3.0804e-08,3.0137e-08,3.0515e-08,1.2818e-05,0.1474,0.2306,0.0069281,0.049596
0.81368,1.4,3.4123e-08,3.303e-08,3.3495e-08,1.1165e-05,0.15313,0.25195,0.0040977,0.043894
0.69484,1.4,2.0058e-07,1.9411e-07,1.9651e-07,7.2614e-05,0.15388,0.20943,-0.0070695,0.029217
0.91128,1.4,6.9179e-08,6.6551e-08,6.7312e-08,1.8474e-05,0.16008,0.2717,-0.022791,0.043137
0.61145,1.4,1.7538e-07,1.7122e-07,1.7295e-07,6.5148e-05,0.13239,0.16884,-0.010226,0.025072
0.49655,1.4,1.8795e-08,1.8477e-08,1.8661e-08,1.2686e-05,0.1437,0.2127,-0.055356,0.020406
0.63107,1.4,1.7843e-07,1.7444e-07,1.7646e-07,6.7736e-05,0.17235,0.17314,-0.033547,0.03094
0.67697,1.4,1.3671e-08,1.3309e-08,1.3441e-08,5.2667e-06,0.13964,0.23538,-0.00068761,0.039082
0.41208,1.4,2.2156e-08,2.1801e-08,2.2016e-08,2.2291e-05,0.13952,0.15005,-0.040874,0.018773
0.72247,1.4,3.135e-08,3.0398e-08,3.0877e-08,1.3047e-05,0.15035,0.20016,-0.02305,0.028861
0.8526,1.4,5.9386e-08,5.7468e-08,5.8095e-08,1.7591e-05,0.14702,0.21696,0.021007,0.045643
0.57535,1.4,1.9064e-07,1.8567e-07,1.8745e-07,8.0005e-05,0.13649,0.186,-0.021608,0.023317
0.69006,1.4,1.6324e-08,1.6037e-08,1.6217e-08,7.4107e-06,0.148,0.20011,0.0014296,0.035373
